-1; 17; 154; -1
-1; 18; 154; -1
-1; 18; 155; -1
-1; 18; 155; -1
-1; 18; 155; -1
-1; 18; 156; -1
-1; 18; 155; -1
-1; 18; 156; -1
-1; 18; 157; -1
-1; 18; 156; -1
-1; 18; 156; -1
-1; 18; 156; -1
-1; 19; 156; -1
-1; 18; 156; -1
-1; 18; 156; -1
-1; 18; 156; -1
-1; 18; 157; -1
-1; 18; 157; -1
-1; 18; 157; -1
-1; 18; 156; -1
-1; 19; 152; -1
-1; 21; 149; -1
-1; 20; 149; -1
-1; 20; 150; -1
-1; 20; 152; -1
-1; 20; 151; -1
-1; 20; 151; -1
-1; 20; 154; -1
-1; 20; 150; -1
-1; 21; 150; -1
-1; 21; 150; -1
-1; 21; 149; -1
-1; 21; 150; -1
-1; 21; 148; -1
-1; 21; 148; -1
-1; 21; 148; -1
-1; 21; 150; -1
-1; 22; 152; -1
-1; 22; 150; -1
-1; 22; 148; -1
-1; 22; 153; -1
-1; 22; 152; -1
-1; 23; 151; -1
-1; 23; 146; -1
-1; 24; 148; -1
-1; 24; 147; -1
-1; 24; 146; -1
-1; 24; 149; -1
-1; 25; 149; -1
-1; 27; 148; -1
-1; 28; 148; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; 15
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; 7
-1; -1; -1; -1
-1; -1; -1; 4
-1; -1; -1; 6
-1; -1; -1; -1
-1; -1; -1; 5
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; 5
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; 4
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; 5
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 40; 132; -1
-1; 41; 136; -1
-1; 40; -1; -1
-1; 40; 137; -1
-1; 40; 135; -1
-1; 41; -1; -1
-1; 41; -1; -1
-1; 40; 136; -1
-1; 40; 135; -1
-1; 41; 135; -1
-1; 41; 136; -1
-1; 42; 135; -1
-1; 41; 134; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 41; 136; -1
-1; 41; 137; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 29; 145; -1
-1; 28; 146; -1
-1; 28; 146; -1
-1; 27; 147; -1
-1; 27; 147; -1
-1; 26; 148; -1
-1; 27; 147; -1
-1; 26; 149; -1
-1; 26; 146; -1
-1; 26; 144; -1
-1; 25; 144; -1
-1; 25; 143; -1
-1; 25; 144; -1
-1; 25; 145; -1
-1; 25; 144; -1
-1; 25; 148; -1
-1; 25; 149; -1
-1; 25; 149; -1
-1; 25; 144; -1
-1; 25; 145; -1
-1; 17; 152; -1
-1; 16; 154; -1
-1; 15; 154; -1
-1; 14; -1; -1
-1; 13; 159; -1
-1; 14; 157; -1
-1; 14; 157; -1
-1; 14; 155; -1
-1; 14; 155; -1
-1; 15; 155; -1
-1; 27; 142; -1
-1; 27; 144; -1
-1; 27; 142; -1
-1; 27; 145; -1
-1; 27; 146; -1
-1; 26; 146; -1
-1; 26; 146; -1
-1; 27; 145; -1
-1; 27; 143; -1
-1; 27; 146; -1
-1; 26; 146; -1
-1; 26; 148; -1
-1; 25; 147; -1
-1; 26; 147; -1
-1; 25; 148; -1
-1; 26; 148; -1
-1; -1; -1; -1
-1; 40; 136; -1
-1; 41; 135; -1
-1; 41; 133; -1
-1; 41; 136; -1
-1; 41; 135; -1
-1; 41; -1; -1
-1; 41; 136; -1
-1; 40; 137; -1
-1; 40; 138; -1
-1; 42; 132; -1
-1; 30; 144; -1
-1; 29; 143; -1
-1; 28; 141; -1
-1; 28; 144; -1
-1; 28; 142; -1
-1; 28; 142; -1
-1; 28; 142; -1
-1; 28; 143; -1
-1; 29; 142; -1
-1; 30; 141; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 27; 142; -1
-1; 24; 143; -1
-1; 20; 148; -1
-1; 20; 147; -1
-1; 20; 150; -1
-1; 18; 158; -1
-1; 18; 152; -1
-1; 17; 157; -1
-1; 17; 154; -1
-1; 18; 154; -1
-1; 18; 152; -1
-1; 19; 153; -1
-1; 18; 153; -1
-1; 18; 153; -1
-1; 18; 153; -1
-1; 18; 153; -1
-1; 18; 153; -1
-1; 18; 152; -1
-1; 18; 152; -1
-1; 18; 152; -1
-1; 17; 152; -1
-1; 17; 152; -1
-1; 18; 151; -1
-1; 18; 152; -1
-1; 18; 152; -1
-1; 17; 152; -1
-1; 17; 155; -1
-1; 17; 151; -1
-1; 17; 151; -1
-1; 17; 152; -1
-1; 17; 152; -1
-1; 17; 152; -1
-1; 17; 151; -1
-1; 17; 150; -1
-1; 17; 151; -1
-1; 23; 144; -1
-1; 25; 144; -1
-1; 24; 145; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 25; 144; -1
-1; 24; 146; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 25; 148; -1
-1; 26; 148; -1
-1; 26; 148; -1
-1; -1; -1; -1
-1; 28; 147; -1
-1; 27; 147; -1
-1; 27; 147; -1
-1; 26; 150; -1
-1; 26; 150; -1
-1; 26; 150; -1
-1; 26; 150; -1
-1; 26; 147; -1
-1; 26; 149; -1
-1; 26; 148; -1
-1; 26; 148; -1
-1; 27; 148; -1
-1; 27; 148; -1
-1; -1; -1; -1
-1; 28; 146; -1
-1; 26; 147; -1
-1; 25; 146; -1
-1; 25; 148; -1
-1; 26; 142; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 23; 144; -1
-1; 23; 144; -1
-1; 22; 147; -1
-1; 20; 151; -1
-1; 20; 147; -1
-1; 21; 149; -1
-1; 22; 150; -1
-1; 23; 150; -1
-1; 23; 150; -1
-1; 23; 147; -1
-1; 22; 151; -1
-1; 23; 150; -1
-1; 22; 149; -1
-1; 23; 149; -1
-1; 22; 144; -1
-1; 21; 145; -1
-1; 21; 149; -1
-1; 20; 150; -1
-1; 22; 148; -1
-1; 25; 144; -1
-1; 23; 146; -1
-1; 24; 145; -1
-1; -1; -1; -1
-1; 28; 143; -1
-1; 26; 146; -1
-1; 25; 150; -1
-1; 25; 147; -1
-1; 26; 147; -1
-1; 27; 147; -1
-1; 27; 150; -1
-1; 26; 149; -1
-1; 26; 152; -1
-1; 26; 150; -1
-1; 26; 149; -1
-1; 26; 149; -1
-1; 26; 149; -1
-1; 25; 148; -1
-1; 25; 147; -1
-1; 24; 148; -1
-1; 23; 150; -1
-1; 24; 149; -1
-1; 25; 148; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 14; 153; -1
-1; 13; 155; -1
-1; 11; 156; -1
-1; 11; 157; -1
-1; 12; 155; -1
-1; 12; 155; -1
-1; 12; 156; -1
-1; 11; 156; -1
-1; 10; 158; -1
-1; 10; 156; -1
-1; 10; 156; -1
-1; 10; -1; -1
-1; 11; 156; -1
-1; 11; 156; -1
-1; 11; 156; -1
-1; 10; 156; -1
-1; 11; 156; -1
-1; 12; 155; -1
-1; 12; 154; -1
-1; 24; 145; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 26; 145; -1
-1; 26; 148; -1
-1; 26; 148; -1
-1; 27; 145; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 27; 145; -1
-1; 26; 150; -1
-1; 25; 151; -1
-1; 26; 147; -1
-1; 27; 145; -1
-1; 26; 146; -1
-1; 26; 147; -1
-1; 27; 144; -1
-1; 27; 146; -1
-1; 27; 147; -1
-1; 28; 145; -1
-1; 29; 146; -1
-1; 31; 142; -1
-1; 30; 142; -1
-1; 29; 146; -1
-1; 28; 147; -1
-1; 29; 145; -1
-1; 28; 144; -1
-1; 27; 146; -1
-1; 26; 147; -1
-1; 26; 149; -1
-1; 26; 148; -1
-1; 28; 146; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 30; 145; -1
-1; 29; 146; -1
-1; 30; 145; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 28; 146; -1
-1; 27; 145; -1
-1; 27; 146; -1
-1; 26; 146; -1
-1; 28; 145; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 28; 145; -1
-1; 30; 146; -1
-1; 33; 144; -1
-1; 41; 136; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 30; -1; -1
-1; 29; 150; -1
-1; 28; 149; -1
-1; 29; 148; -1
-1; 25; 150; -1
-1; 26; 150; -1
-1; 14; 156; -1
-1; 24; 145; -1
-1; 25; 143; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 13; 155; -1
-1; 13; 156; -1
-1; 14; -1; -1
-1; 26; 149; -1
-1; 26; 152; -1
-1; 30; 147; -1
-1; 41; 138; -1
-1; 41; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 29; 145; -1
-1; 26; 148; -1
-1; 26; 148; -1
-1; 26; 146; -1
-1; 14; 158; -1
-1; 12; 158; -1
-1; 12; 156; -1
-1; 13; 155; -1
-1; 13; 155; -1
-1; 12; 156; -1
-1; 14; 155; -1
-1; 26; 149; -1
-1; 26; 149; -1
-1; 40; 136; -1
-1; 41; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 42; -1; -1
-1; -1; -1; -1
-1; 30; 146; -1
-1; 27; 149; -1
-1; 25; 150; -1
-1; 25; 149; -1
-1; 26; 145; -1
-1; 26; 148; -1
-1; 26; 148; -1
-1; 26; 149; -1
-1; 26; 149; -1
-1; 28; 147; -1
-1; 42; 135; -1
-1; 41; -1; -1
-1; 43; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 27; 148; -1
-1; 26; 148; -1
-1; 27; 147; -1
-1; -1; -1; -1
-1; 41; 138; -1
-1; 40; 140; -1
-1; 41; 137; -1
-1; 42; 137; -1
-1; 41; -1; -1
-1; 41; 136; -1
-1; 31; 143; -1
-1; 27; 147; -1
-1; 27; 146; -1
-1; 30; 145; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; 31; 144; -1
-1; 28; 146; -1
-1; 26; 148; -1
-1; 26; 147; -1
-1; 26; 149; -1
-1; 26; 147; -1
-1; 26; 148; -1
-1; 26; 148; -1
-1; 26; 148; -1
-1; 26; 148; -1
-1; 27; 148; -1
-1; 26; 147; -1
-1; 26; 148; -1
-1; 26; 148; -1
-1; 26; 149; -1
-1; 26; 148; -1
-1; 26; 148; -1
-1; 26; 149; -1
-1; 26; 148; -1
-1; 27; 147; -1
-1; 26; 148; -1
-1; 26; 145; -1
-1; 25; 148; -1
-1; 25; 150; -1
-1; 25; 145; -1
-1; 25; 151; -1
-1; 26; 149; -1
-1; 27; 149; -1
-1; 27; 144; -1
-1; 24; 148; -1
-1; 24; -1; -1
-1; 25; 147; -1
-1; 28; 141; -1
-1; 27; 147; -1
-1; 28; 144; -1
-1; 28; 146; -1
-1; 28; 144; -1
-1; 27; 147; -1
-1; 28; 149; -1
-1; 27; 144; -1
-1; 27; 150; -1
-1; 27; 145; -1
-1; 27; 145; -1
-1; 26; 153; -1
-1; 26; 158; -1
-1; 26; 145; -1
-1; 26; 143; -1
-1; 26; 144; -1
-1; 25; 145; -1
-1; 25; 145; -1
-1; 25; 145; -1
-1; 25; 145; -1
-1; 25; 147; -1
-1; 25; 151; -1
-1; 24; 148; -1
-1; 24; 147; -1
-1; 24; 146; -1
-1; 24; 147; -1
-1; 24; 148; -1
-1; 24; 151; -1
-1; 23; 152; -1
-1; 23; 154; -1
-1; 23; 147; -1
-1; 23; 147; -1
-1; 23; 147; -1
-1; 23; 150; -1
-1; 23; 147; -1
-1; 23; 146; -1
-1; 23; 146; -1
-1; 23; 146; -1
-1; 24; 145; -1
-1; 24; 146; -1
-1; 24; 146; -1
-1; 24; 150; -1
-1; 24; 150; -1
-1; 24; 150; -1
-1; 24; 147; -1
-1; 25; 146; -1
-1; 26; 148; -1
-1; 26; 145; -1
-1; 24; 149; -1
-1; 25; 149; -1
-1; 26; 149; -1
-1; 26; 145; -1
-1; 26; 146; -1
-1; 27; 148; -1
-1; 27; 150; -1
-1; 27; 145; -1
-1; 26; 145; -1
-1; 26; 146; -1
-1; 26; 154; -1
-1; 27; 148; -1
-1; 27; 148; -1
-1; 27; 143; -1
-1; 26; 149; -1
-1; 25; 149; -1
-1; 25; 148; -1
-1; 24; 145; -1
-1; 24; 145; -1
-1; 24; 146; -1
-1; 23; 149; -1
-1; 22; 149; -1
-1; 21; 149; -1
-1; 20; 149; -1
-1; 20; 149; -1
-1; 19; 148; -1
-1; 19; 150; -1
-1; 19; 149; -1
-1; 19; 151; -1
-1; 19; 150; -1
-1; 19; 149; -1
-1; 20; 149; -1
-1; 21; 149; -1
-1; 21; 147; -1
-1; 22; 148; -1
-1; 22; 149; -1
-1; 22; 149; -1
-1; 22; 148; -1
-1; 22; 147; -1
-1; 22; 147; -1
-1; 22; 146; -1
-1; 23; 146; -1
-1; 23; 148; -1
-1; 23; 146; -1
-1; 24; 152; -1
-1; 24; 149; -1
-1; 25; 149; -1
-1; 24; 149; -1
-1; 24; -1; -1
-1; 24; 146; -1
-1; 25; 149; -1
-1; 26; 147; -1
-1; 26; -1; -1
-1; 28; -1; -1
-1; 30; -1; -1
-1; 31; -1; -1
-1; 33; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; 32; -1
-1; -1; 29; -1
-1; -1; 29; -1
-1; -1; 30; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; 28; -1
-1; -1; 26; -1
-1; -1; 26; -1
-1; -1; 27; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; 28; -1
-1; -1; 29; -1
-1; -1; 29; -1
-1; -1; 29; -1
-1; -1; 30; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; 23; -1
-1; -1; 23; -1
-1; -1; 22; -1
-1; -1; 22; -1
-1; -1; 22; -1
-1; -1; 22; -1
-1; -1; 23; -1
-1; -1; 22; -1
-1; -1; 22; -1
-1; -1; 22; -1
-1; -1; 22; -1
-1; -1; 22; -1
-1; -1; 22; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; 21; -1
-1; -1; 21; -1
-1; -1; 20; -1
-1; -1; 21; -1
-1; -1; 21; -1
-1; -1; 22; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; 23; -1
-1; -1; 21; -1
-1; -1; 21; -1
-1; -1; 20; -1
-1; -1; 20; -1
-1; -1; 20; -1
-1; -1; 21; -1
-1; -1; 20; -1
-1; -1; 19; -1
-1; -1; 19; -1
-1; -1; 20; -1
-1; -1; 20; -1
-1; -1; 21; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; -1; -1
-1; -1; 22; -1
-1; -1; 22; -1
-1; -1; 22; -1
-1; -1; 22; -1
-1; -1; 22; -1
-1; -1; 23; -1
-1; -1; 21; -1
-1; -1; 21; -1
-1; -1; 21; -1
-1; -1; 21; -1
-1; -1; 21; -1
-1; -1; 21; -1
-1; -1; 21; -1
-1; -1; 22; -1
-1; -1; 22; -1
-1; -1; 21; -1
-1; -1; 21; -1
-1; -1; 22; -1
-1; -1; 21; -1
-1; -1; 20; -1
-1; -1; 21; -1
-1; -1; 20; -1
-1; -1; 20; -1
-1; -1; 19; -1
-1; -1; 19; -1
-1; -1; 19; -1
-1; -1; 19; -1
-1; -1; 19; -1
-1; -1; 20; -1
-1; -1; 19; -1
-1; -1; 19; -1
